signature_id	signature_name	gene
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	PRRC2C
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	RRBP1
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	TTC3
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	CFLAR
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	DDX24
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	EPRS
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	FNDC3B
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	HSP90B3P
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	IRF4
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	MLEC
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	MT-ND6
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	NCL
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	NEAT1
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	NEB
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	PNISR
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	PNRC1
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	SNORD18B
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	UBXN4
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	AC010343.1
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	BPTF
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	CCDC69
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	CEP350
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	DDX5
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	EIF5B
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	GLCCI1
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	HIPK2
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	KMT2C
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	LUC7L3
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	MEF2C
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	PDIA4
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	SNORD55
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	SNORD68
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	SON
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	UTRN
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	ZBTB38
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	XIST
