signature_id	signature_name	gene
PANCREAS.Fernandez24.Tesc.population	Tesc population	CHCHD10
PANCREAS.Fernandez24.Tesc.population	Tesc population	MFGE8
PANCREAS.Fernandez24.Tesc.population	Tesc population	MARC2
PANCREAS.Fernandez24.Tesc.population	Tesc population	DYNLL2
PANCREAS.Fernandez24.Tesc.population	Tesc population	ATP1A1
PANCREAS.Fernandez24.Tesc.population	Tesc population	APP
PANCREAS.Fernandez24.Tesc.population	Tesc population	NENF
PANCREAS.Fernandez24.Tesc.population	Tesc population	AMBP
PANCREAS.Fernandez24.Tesc.population	Tesc population	AY036118
PANCREAS.Fernandez24.Tesc.population	Tesc population	KIFC3
PANCREAS.Fernandez24.Tesc.population	Tesc population	HNRNPU
PANCREAS.Fernandez24.Tesc.population	Tesc population	RALY
PANCREAS.Fernandez24.Tesc.population	Tesc population	EIF5
PANCREAS.Fernandez24.Tesc.population	Tesc population	FDX1
PANCREAS.Fernandez24.Tesc.population	Tesc population	CSRP2
PANCREAS.Fernandez24.Tesc.population	Tesc population	IMP3
PANCREAS.Fernandez24.Tesc.population	Tesc population	PCBD2
PANCREAS.Fernandez24.Tesc.population	Tesc population	RAB27B
PANCREAS.Fernandez24.Tesc.population	Tesc population	TXNIP
PANCREAS.Fernandez24.Tesc.population	Tesc population	TRA2A
PANCREAS.Fernandez24.Tesc.population	Tesc population	ATP1B1
PANCREAS.Fernandez24.Tesc.population	Tesc population	FMO2
PANCREAS.Fernandez24.Tesc.population	Tesc population	RRAS
PANCREAS.Fernandez24.Tesc.population	Tesc population	MRPS24
PANCREAS.Fernandez24.Tesc.population	Tesc population	MARCKSL1
PANCREAS.Fernandez24.Tesc.population	Tesc population	CES1D
PANCREAS.Fernandez24.Tesc.population	Tesc population	PIM3
PANCREAS.Fernandez24.Tesc.population	Tesc population	BTG1
PANCREAS.Fernandez24.Tesc.population	Tesc population	SPINT2
PANCREAS.Fernandez24.Tesc.population	Tesc population	STT3B
PANCREAS.Fernandez24.Tesc.population	Tesc population	GSTM1
PANCREAS.Fernandez24.Tesc.population	Tesc population	GNAI2
PANCREAS.Fernandez24.Tesc.population	Tesc population	DSG2
PANCREAS.Fernandez24.Tesc.population	Tesc population	FKBP4
PANCREAS.Fernandez24.Tesc.population	Tesc population	ISCU
PANCREAS.Fernandez24.Tesc.population	Tesc population	FXYD3
PANCREAS.Fernandez24.Tesc.population	Tesc population	ARF5
PANCREAS.Fernandez24.Tesc.population	Tesc population	DHRS3
PANCREAS.Fernandez24.Tesc.population	Tesc population	SRRM2
PANCREAS.Fernandez24.Tesc.population	Tesc population	0610012G03RIK
PANCREAS.Fernandez24.Tesc.population	Tesc population	RAB2A
PANCREAS.Fernandez24.Tesc.population	Tesc population	JUND
PANCREAS.Fernandez24.Tesc.population	Tesc population	THRA
PANCREAS.Fernandez24.Tesc.population	Tesc population	SCARA3
PANCREAS.Fernandez24.Tesc.population	Tesc population	PDZK1IP1
PANCREAS.Fernandez24.Tesc.population	Tesc population	IGFBP7
PANCREAS.Fernandez24.Tesc.population	Tesc population	CNBP
PANCREAS.Fernandez24.Tesc.population	Tesc population	RP9
PANCREAS.Fernandez24.Tesc.population	Tesc population	SMCO4
PANCREAS.Fernandez24.Tesc.population	Tesc population	SEC62
PANCREAS.Fernandez24.Tesc.population	Tesc population	MED30
PANCREAS.Fernandez24.Tesc.population	Tesc population	TOMM40
PANCREAS.Fernandez24.Tesc.population	Tesc population	CP
PANCREAS.Fernandez24.Tesc.population	Tesc population	TMEM176B
PANCREAS.Fernandez24.Tesc.population	Tesc population	TSC22D3
PANCREAS.Fernandez24.Tesc.population	Tesc population	ST3GAL5
PANCREAS.Fernandez24.Tesc.population	Tesc population	BICC1
PANCREAS.Fernandez24.Tesc.population	Tesc population	DEK
PANCREAS.Fernandez24.Tesc.population	Tesc population	YPEL3
PANCREAS.Fernandez24.Tesc.population	Tesc population	PPA2
PANCREAS.Fernandez24.Tesc.population	Tesc population	WASL
PANCREAS.Fernandez24.Tesc.population	Tesc population	FAM181B
PANCREAS.Fernandez24.Tesc.population	Tesc population	VAPA
PANCREAS.Fernandez24.Tesc.population	Tesc population	GNB2
PANCREAS.Fernandez24.Tesc.population	Tesc population	BRD2
PANCREAS.Fernandez24.Tesc.population	Tesc population	KRT23
PANCREAS.Fernandez24.Tesc.population	Tesc population	KCNN4
PANCREAS.Fernandez24.Tesc.population	Tesc population	DBP
PANCREAS.Fernandez24.Tesc.population	Tesc population	ITGB1
PANCREAS.Fernandez24.Tesc.population	Tesc population	LARS2
PANCREAS.Fernandez24.Tesc.population	Tesc population	ST3GAL4
PANCREAS.Fernandez24.Tesc.population	Tesc population	SRSF3
PANCREAS.Fernandez24.Tesc.population	Tesc population	YIPF4
PANCREAS.Fernandez24.Tesc.population	Tesc population	RSBN1L
PANCREAS.Fernandez24.Tesc.population	Tesc population	RASSF10
PANCREAS.Fernandez24.Tesc.population	Tesc population	DNAJC1
PANCREAS.Fernandez24.Tesc.population	Tesc population	EIF3F
PANCREAS.Fernandez24.Tesc.population	Tesc population	RABAC1
PANCREAS.Fernandez24.Tesc.population	Tesc population	ZCCHC11
PANCREAS.Fernandez24.Tesc.population	Tesc population	SYS1
PANCREAS.Fernandez24.Tesc.population	Tesc population	BAMBI
PANCREAS.Fernandez24.Tesc.population	Tesc population	AI838599
PANCREAS.Fernandez24.Tesc.population	Tesc population	RALA
PANCREAS.Fernandez24.Tesc.population	Tesc population	FAM104A
PANCREAS.Fernandez24.Tesc.population	Tesc population	VEGFA
PANCREAS.Fernandez24.Tesc.population	Tesc population	TNFSF12
PANCREAS.Fernandez24.Tesc.population	Tesc population	B2M
PANCREAS.Fernandez24.Tesc.population	Tesc population	RRBP1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	ANXA1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	SMPD3
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	MSLN
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	MYBPC2
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	TSPAN8
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	ANXA3
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	S100A6
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	WFDC18
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	S100A10
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	KRT19
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	GLIPR1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	NOV
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	CRIP1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	SFN
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	BASP1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	S100A11
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	CXCL16
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	CSRP1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	ONECUT2
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	KRT7
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	TPM1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	TM4SF5
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	GIPC2
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	MYL12B
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	KRT8
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	PTMA
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	DYNLL1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	TSPO
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	TMSB4X
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	GABRP
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	CLDN15
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	EZR
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	2200002D01RIK
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	1110017D15RIK
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	DCLK1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	CYTIP
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	TM4SF1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	SERPINB1A
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	EDN1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	FBLN2
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	ANXA2
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	VCAM1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	PDLIM4
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	BST1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	LOXL1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	OIT1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	PMAIP1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	LY6A
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	CIDEA
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	PTGFR
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	TUBB2B
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	HSPB1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	TSC22D1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	FLRT2
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	C3
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	CLDN4
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	BACE2
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	WT1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	IL18R1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	CD14
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	WFDC2
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	FLRT3
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	SERPINB5
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	ALDH1A7
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	CALM1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	SOGA3
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	MMP23
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	CXCL17
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	ACTG1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	MAP1B
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	FXYD6
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	IFNGR1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	SDCBP2
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	TSPAN15
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	HBEGF
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	CLIC1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	PLAUR
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	FXYD3
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	TGFB3
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	RGMB
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	ILDR2
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	CRYAB
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	PGLYRP1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	SLC6A6
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	GSN
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	LY6E
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	SERPINB9
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	CAPNS1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	SPNS3
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	SLC52A3
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	CSTB
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	NFKBIA
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	CDH13
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	EIF6
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	S100B
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	NAP1L1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	RSPH1
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	ALDH1A2
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	GADD45G
PANCREAS.Fernandez24.Wfdc18.1.population	Wfdc18 1 population	GM42031
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	TMEM45A
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	AMBP
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	PIGR
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	CES1D
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	GSTM1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	DBI
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	CLDN10
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	MGST1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	CP
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	TSTD1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	CLU
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	KRT23
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	PPP1R1B
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	FTH1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	ANXA5
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	TMEM176B
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	SELENOM
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	RPL35A
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	RAB27B
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	NR0B2
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	GSTT1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	MFGE8
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	CSRP2
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	CNBP
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	ECSCR
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	TMEM176A
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	RABAC1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	FMO2
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	CLDN3
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	SCARA3
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	IFITM3
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	ADK
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	MPC2
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	HINT1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	SON
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	TMEM59
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	NDUFA4
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	CD9
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	TMBIM6
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	DCDC2A
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	SELENOW
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	OBP2B
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	RPS18
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	CLEC2D
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	NDUFA13
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	SEC62
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	RPP25L
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	PSME1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	ARL6IP1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	NDUFB8
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	FIS1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	NDUFA5
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	CST3
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	SAT1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	VPS28
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	LURAP1L
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	APLP2
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	PRDX4
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	HMGB1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	DHRS3
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	NDUFB11
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	GM42418
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	CAT
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	SPTSSA
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	SWI5
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	PSMB6
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	UQCRB
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	ATP5A1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	ECH1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	ADH1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	ANGPTL1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	ANXA4
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	ATP5B
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	NDUFA6
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	ATP6V1G1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	H2-D1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	SPCS2
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	ATP5O.1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	TSHZ2
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	NFIB
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	ALB
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	FXYD1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	CYBA
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	AW112010
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	CIRBP
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	PARK7
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	ANP32A
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	ITIH5
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	ATP5C1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	ENO1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	NDUFA7
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	CTSB
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	TMEM205
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	DDT
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	CPNE8
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	DDAH2
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	HSD17B10
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	SLC22A2
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	GLO1
PANCREAS.Fernandez24.Obp2b.population	Obp2b population	SMCO4
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	DMBT1
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	ID1
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	ONECUT2
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	SULT1C2
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	IGFBP5
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	SERPINB1A
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	SMPD3
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	LGALS4
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	LGALS2
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	ADGRG7
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	SPINK4
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	2200002D01RIK
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	CKMT1
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	PGLYRP1
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	PLAC8
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	PAQR5
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	LRRC26
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	SLC26A3
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	CLDN2
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	KLF5
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	IFI27L2B
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	SPTSSB
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	MAPK13
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	UGT2B34
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	GIPC2
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	GOLM1
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	TMPRSS4
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	PGC
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	KCNE3
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	TSPAN8
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	OLFM4
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	ID3
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	ARL14
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	CALML4
PANCREAS.Fernandez24.Wnt.responsive	Wnt responsive	SDCBP2
