signature_id	signature_name	gene
IBD.Nie23.Epithelial.Fetal.cycling.TA	Epithelial.Fetal.cycling.TA	MIF
IBD.Nie23.Epithelial.Fetal.cycling.TA	Epithelial.Fetal.cycling.TA	GNG5
IBD.Nie23.Epithelial.Fetal.cycling.TA	Epithelial.Fetal.cycling.TA	DNAJB1
IBD.Nie23.Epithelial.Fetal.cycling.TA	Epithelial.Fetal.cycling.TA	MT1E
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TTR
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	RBP2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	APOA1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MAMDC4
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SERPINA1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	G0S2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MAF
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CYP2W1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CTSA
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	NEU1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CD68
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC7A7
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GSTA1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MYL9
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ENPP7
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	AFP
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SULT2A1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	LPGAT1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CDKN1C
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	FN3K
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	LGMN
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	OAT
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	DNASE1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC40A1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SAT2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	UPK3A
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ANXA13
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MST1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MUC13
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ARID3A
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	FTL
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CEL
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CDHR5
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MUC17
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MXRA8
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GLS
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ASAH1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	COL6A1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GLA
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SCT
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	NR0B2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	FOLH1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	FBXO2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	DGAT1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	EFNA1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC15A1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	HPN
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	RARRES1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GNS
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PNCK
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GOLT1A
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ACE2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	BTNL3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	AGT
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CTSB
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	DAB2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	AMN
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC5A12
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GK
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GRINA
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	KHK
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PLIN2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ASS1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SMIM1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	F10
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	HKDC1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	FABP2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	XPNPEP2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MIA2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CUBN
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MEP1A
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ANXA4
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CTSH
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	C4ORF3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CREB3L3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	FAM13A
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ANPEP
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	RGN
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SULT1C2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GSTA2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC6A8
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PEPD
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SCPEP1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	BHLHE40
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TGM2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CPVL
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TMEM92
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	REEP6
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC9A3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TFEC
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	UGCG
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	AIG1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	APOE
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	BTNL8
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GCHFR
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PIM1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GRN
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	LY6E
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC9A3R1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	HSD17B14
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TM4SF20
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TPP1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ESPN
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	BNIP3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	DAB1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CIDEB
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TMEM144
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC46A3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ATP6V1F
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	C17ORF99
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	DST
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CPEB4
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	AADAC
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	DHRS7
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	NDRG1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	BDH2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PNP
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CEBPA
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	BRI3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	NPC2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	HIF3A
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	RENBP
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	DPP4
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC37A4
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	HEBP1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CERS4
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MAX
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SOX6
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	FBP1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	NR1H4
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	DUSP6
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	DPP7
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CPS1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GPD1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC3A1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TMBIM1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ACP5
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC3A2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	RAB17
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	LGALS2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	DPEP1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CDHR2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TNFRSF14
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ATP1B3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SI
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ATP6V1B2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC39A4
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC6A19
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	RHOF
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ALDOB
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MCOLN3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC39A5
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	DEFB1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PLLP
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PBLD
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PLD3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PRSS8
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	VAT1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CLCN5
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	P2RX1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ZNF160
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GNPDA1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	FMO1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CIB2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	HMOX1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PPP1R14A
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TPT1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	C1ORF115
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CHST13
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CLDN2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CYP2C18
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GPX4
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MAOB
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MFAP2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PRKG2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC7A4
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SAT1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SFXN3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	LIPA
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MME
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TMEM176A
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	METTL7B
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ACY3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TMEM37
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	UNC5CL
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	EDNRB
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PCSK1N
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC17A5
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	OGG1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC5A9
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TMEM45B
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TFPI
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PTP4A1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC26A11
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	AQP3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	NAGS
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	FAM3C
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ACTN4
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CCL25
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GSTO1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC6A20
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GLTPD2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SH3GL1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PLAGL2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	HADH
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ABCA5
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	AQP11
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PLOD2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	DIO3OS
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	FBXO17
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TFEB
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	BMP2K
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TMEM253
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	QPRT
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MTHFS
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	XDH
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PHPT1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ENOSF1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	FUOM
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	KCNQ1OT1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ERP27
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ATOX1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC7A9
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SHISA5
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SEMA3B
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	NINJ1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	RRAGD
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CPQ
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TPD52L1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PAG1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TMEM86B
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	EPSTI1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MLXIPL
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	IGSF9
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PDLIM2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ZBTB38
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CERS2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PDZK1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC39A14
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	HEXB
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MYO15B
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	EDA
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	FLRT3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CDKN1A
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GGT1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SEC31A
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	VWA1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GLRX
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CD82
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MAGEH1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CCNG2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TMEM256
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PPP1R3B
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	FGFR3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	EPHX2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PHGDH
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ANXA5
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	CHPF
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	USH1C
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	NACA
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	AMDHD2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	FUCA2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	DDIT3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ADD3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	HOOK2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MSMO1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SCARB1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PACSIN3
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TDP2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	S100A9
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GIPC2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC25A36
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GATA6
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SLC30A1
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	COMT
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	GOLGA4
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	SAR1B
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	MSLN
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	ICK
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	TM6SF2
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	PCSK5
IBD.Nie23.Epithelial.Fetal.enterocyte	Epithelial.Fetal.enterocyte	LAMB3
